productId,EPC,RSSI,count,endTimeStamp,locationIdL0,locationRSSIL0,locationCountL0,locationEndTimeStampL0,locationIdL1,locationRSSIL1,locationCountL1,locationEndTimeStampL1,locationIdL2,locationRSSIL2,locationCountL2,locationEndTimeStampL2,locationIdL3,locationRSSIL3,locationCountL3,locationEndTimeStampL3,locationIdL4,locationRSSIL4,locationCountL4,locationEndTimeStampL4,locationIdL5,locationRSSIL5,locationCountL5,locationEndTimeStampL5,locationIdL6,locationRSSIL6,locationCountL6,locationEndTimeStampL6,locationIdL7,locationRSSIL7,locationCountL7,locationEndTimeStampL7,locationIdL0L0,locationRSSIL0L0,locationCountL0L0,locationEndTimeStampL0L0,locationIdL0L1,locationRSSIL0L1,locationCountL0L1,locationEndTimeStampL0L1,locationIdL0L2,locationRSSIL0L2,locationCountL0L2,locationEndTimeStampL0L2,locationIdL0L3,locationRSSIL0L3,locationCountL0L3,locationEndTimeStampL0L3,locationIdL1L0,locationRSSIL1L0,locationCountL1L0,locationEndTimeStampL1L0,locationIdL1L1,locationRSSIL1L1,locationCountL1L1,locationEndTimeStampL1L1,locationIdL1L2,locationRSSIL1L2,locationCountL1L2,locationEndTimeStampL1L2,locationIdL1L3,locationRSSIL1L3,locationCountL1L3,locationEndTimeStampL1L3,locationIdL2L0,locationRSSIL2L0,locationCountL2L0,locationEndTimeStampL2L0,locationIdL2L1,locationRSSIL2L1,locationCountL2L1,locationEndTimeStampL2L1,locationIdL2L2,locationRSSIL2L2,locationCountL2L2,locationEndTimeStampL2L2,locationIdL2L3,locationRSSIL2L3,locationCountL2L3,locationEndTimeStampL2L3,locationIdL3L0,locationRSSIL3L0,locationCountL3L0,locationEndTimeStampL3L0,locationIdL3L1,locationRSSIL3L1,locationCountL3L1,locationEndTimeStampL3L1,locationIdL3L2,locationRSSIL3L2,locationCountL3L2,locationEndTimeStampL3L2,locationIdL3L3,locationRSSIL3L3,locationCountL3L3,locationEndTimeStampL3L3,locationIdL4L0,locationRSSIL4L0,locationCountL4L0,locationEndTimeStampL4L0,locationIdL4L1,locationRSSIL4L1,locationCountL4L1,locationEndTimeStampL4L1,locationIdL4L2,locationRSSIL4L2,locationCountL4L2,locationEndTimeStampL4L2,locationIdL4L3,locationRSSIL4L3,locationCountL4L3,locationEndTimeStampL4L3,locationIdL5L0,locationRSSIL5L0,locationCountL5L0,locationEndTimeStampL5L0,locationIdL5L1,locationRSSIL5L1,locationCountL5L1,locationEndTimeStampL5L1,locationIdL5L2,locationRSSIL5L2,locationCountL5L2,locationEndTimeStampL5L2,locationIdL5L3,locationRSSIL5L3,locationCountL5L3,locationEndTimeStampL5L3,locationIdL6L0,locationRSSIL6L0,locationCountL6L0,locationEndTimeStampL6L0,locationIdL6L1,locationRSSIL6L1,locationCountL6L1,locationEndTimeStampL6L1,locationIdL6L2,locationRSSIL6L2,locationCountL6L2,locationEndTimeStampL6L2,locationIdL6L3,locationRSSIL6L3,locationCountL6L3,locationEndTimeStampL6L3,locationIdL7L0,locationRSSIL7L0,locationCountL7L0,locationEndTimeStampL7L0,locationIdL7L1,locationRSSIL7L1,locationCountL7L1,locationEndTimeStampL7L1,locationIdL7L2,locationRSSIL7L2,locationCountL7L2,locationEndTimeStampL7L2,locationIdL7L3,locationRSSIL7L3,locationCountL7L3,locationEndTimeStampL7L3,actualLandmark
P5,303A304,-73.77371345869774,37,2023-08-11 13:01:53.287632,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4,-65.82177037688409,52,2023-08-11 13:01:53.088620,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4L0,-68.07873132003331,8,2023-08-11 13:01:53.446374,L4L1,-54.71291711058939,52,2023-08-11 13:01:53.088620,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4
P5,303A304,-73.77371345869774,36,2023-08-11 13:01:53.290837,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4,-65.82177037688409,51,2023-08-11 13:01:53.102448,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4L0,-68.07873132003331,9,2023-08-11 13:01:53.446374,L4L1,-54.71291711058939,51,2023-08-11 13:01:53.102448,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4
P5,303A304,-73.77371345869774,34,2023-08-11 13:01:53.305197,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4,-66.53694795315081,50,2023-08-11 13:01:53.108767,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4L0,-68.07873132003331,10,2023-08-11 13:01:53.446374,L4L1,-59.91226075692495,50,2023-08-11 13:01:53.108767,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4
P5,303A304,-73.77371345869774,33,2023-08-11 13:01:53.308378,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4,-66.53694795315081,50,2023-08-11 13:01:53.108767,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4L0,-68.07873132003331,11,2023-08-11 13:01:53.446374,L4L1,-59.91226075692495,50,2023-08-11 13:01:53.108767,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4
P5,303A304,-73.77371345869774,32,2023-08-11 13:01:53.322180,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4,-66.53694795315081,47,2023-08-11 13:01:53.125664,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4L0,-68.07873132003331,12,2023-08-11 13:01:53.446374,L4L1,-59.91226075692495,47,2023-08-11 13:01:53.125664,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4
P5,303A304,-73.77371345869774,31,2023-08-11 13:01:53.325600,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4,-66.53694795315081,47,2023-08-11 13:01:53.125664,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4L0,-68.07873132003331,13,2023-08-11 13:01:53.446374,L4L1,-59.91226075692495,47,2023-08-11 13:01:53.125664,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4
P5,303A304,-73.77371345869774,30,2023-08-11 13:01:53.328676,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4,-66.53694795315081,46,2023-08-11 13:01:53.128923,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4L0,-68.07873132003331,14,2023-08-11 13:01:53.446374,L4L1,-59.91226075692495,46,2023-08-11 13:01:53.128923,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4
P0,303A305,-76.18595365223761,31,2023-08-11 13:01:51.126319,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4,-67.08675792726537,29,2023-08-11 13:01:50.931192,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4L2,-68.869980456711,31,2023-08-11 13:01:51.126319,L4L3,-64.45292769425973,60,2023-08-11 13:01:50.931192,0,0.0,0,0,L5L1,-68.74365835730049,29,2023-08-11 13:01:50.931192,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4
P0,303A305,-76.18595365223761,30,2023-08-11 13:01:51.141491,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4,-67.08675792726537,27,2023-08-11 13:01:50.944723,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4L2,-68.869980456711,32,2023-08-11 13:01:51.126319,L4L3,-64.45292769425973,59,2023-08-11 13:01:50.944723,0,0.0,0,0,L5L1,-68.74365835730049,27,2023-08-11 13:01:50.944723,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4
P1,303A306,-76.70261715394957,32,2023-08-11 13:01:50.104131,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4L0,-64.77844476338758,62,2023-08-11 13:01:49.904698,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4
P1,303A306,-76.70261715394957,38,2023-08-11 13:01:50.110089,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4L0,-64.77844476338758,61,2023-08-11 13:01:49.910353,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4
P1,303A306,-76.70261715394957,35,2023-08-11 13:01:50.126605,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4,-68.55216194733363,1,2023-08-11 13:01:50.324125,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4L0,-64.77844476338758,58,2023-08-11 13:01:49.928268,0,0.0,0,0,0,0.0,0,0,L4L3,-66.84845361644412,1,2023-08-11 13:01:50.324125,0,0.0,0,0,L5L1,-69.79548374704095,1,2023-08-11 13:01:50.324125,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4
P1,303A306,-76.70261715394957,34,2023-08-11 13:01:50.141325,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4,-68.55216194733363,3,2023-08-11 13:01:50.324125,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4L0,-64.77844476338758,57,2023-08-11 13:01:49.941712,0,0.0,0,0,0,0.0,0,0,L4L3,-66.84845361644412,3,2023-08-11 13:01:50.324125,0,0.0,0,0,L5L1,-69.79548374704095,3,2023-08-11 13:01:50.324125,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4
P1,303A306,-76.70261715394957,33,2023-08-11 13:01:50.145014,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4,-68.55216194733363,4,2023-08-11 13:01:50.324125,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4L0,-64.77844476338758,56,2023-08-11 13:01:49.945669,0,0.0,0,0,0,0.0,0,0,L4L3,-66.84845361644412,4,2023-08-11 13:01:50.324125,0,0.0,0,0,L5L1,-69.79548374704095,4,2023-08-11 13:01:50.324125,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4
P1,303A306,-76.70261715394957,32,2023-08-11 13:01:50.148705,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4,-68.55216194733363,5,2023-08-11 13:01:50.324125,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4L0,-64.77844476338758,55,2023-08-11 13:01:49.948999,0,0.0,0,0,0,0.0,0,0,L4L3,-66.84845361644412,5,2023-08-11 13:01:50.324125,0,0.0,0,0,L5L1,-69.79548374704095,5,2023-08-11 13:01:50.324125,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4
P1,303A306,-76.70261715394957,31,2023-08-11 13:01:50.161486,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4,-68.55216194733363,6,2023-08-11 13:01:50.324125,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4L0,-64.77844476338758,53,2023-08-11 13:01:49.965201,0,0.0,0,0,0,0.0,0,0,L4L3,-66.84845361644412,6,2023-08-11 13:01:50.324125,0,0.0,0,0,L5L1,-69.79548374704095,6,2023-08-11 13:01:50.324125,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4
P1,303A306,-76.70261715394957,30,2023-08-11 13:01:50.165437,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4,-68.55216194733363,7,2023-08-11 13:01:50.324125,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4L0,-64.77844476338758,52,2023-08-11 13:01:49.968371,0,0.0,0,0,0,0.0,0,0,L4L3,-66.84845361644412,7,2023-08-11 13:01:50.324125,0,0.0,0,0,L5L1,-69.79548374704095,7,2023-08-11 13:01:50.324125,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4
P8,303A307,-69.59392487759231,13,2023-08-11 13:01:52.944844,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4,-65.82177037688409,58,2023-08-11 13:01:52.764605,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4L1,-54.71291711058939,60,2023-08-11 13:01:52.745206,L4L2,-69.35557645093013,2,2023-08-11 13:01:52.745206,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4
P10,303A308,-70.62292864456475,21,2023-08-11 13:01:52.764605,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4,-65.82177037688409,31,2023-08-11 13:01:52.764605,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4L1,-54.71291711058939,60,2023-08-11 13:01:52.566227,L4L2,-69.35557645093013,29,2023-08-11 13:01:52.566227,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4
P0,303A309,-63.12913356642855,33,2023-08-11 13:01:50.931192,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4,-64.63743721247059,58,2023-08-11 13:01:50.741777,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4L2,-68.869980456711,2,2023-08-11 13:01:51.126319,L4L3,-57.66412847112399,60,2023-08-11 13:01:50.741777,0,0.0,0,0,L5L1,-67.22962808942489,58,2023-08-11 13:01:50.741777,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4
P0,303A309,-63.12913356642855,32,2023-08-11 13:01:51.126319,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4,-67.08675792726537,29,2023-08-11 13:01:50.931192,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4L2,-68.869980456711,31,2023-08-11 13:01:51.126319,L4L3,-64.45292769425973,60,2023-08-11 13:01:50.931192,0,0.0,0,0,L5L1,-68.74365835730049,29,2023-08-11 13:01:50.931192,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4
P0,303A309,-63.12913356642855,31,2023-08-11 13:01:51.141491,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4,-67.08675792726537,27,2023-08-11 13:01:50.944723,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4L2,-68.869980456711,32,2023-08-11 13:01:51.126319,L4L3,-64.45292769425973,59,2023-08-11 13:01:50.944723,0,0.0,0,0,L5L1,-68.74365835730049,27,2023-08-11 13:01:50.944723,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4
P0,303A309,-63.12913356642855,30,2023-08-11 13:01:51.145455,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4,-67.08675792726537,26,2023-08-11 13:01:50.947853,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4L2,-68.869980456711,33,2023-08-11 13:01:51.126319,L4L3,-64.45292769425973,59,2023-08-11 13:01:50.947853,0,0.0,0,0,L5L1,-68.74365835730049,26,2023-08-11 13:01:50.947853,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L4
P5,303A31,-75.58805486675907,31,2023-08-11 13:01:15.564195,L0,-67.57775491011927,31,2023-08-11 13:01:15.564195,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L0L2,-68.3916368291465,29,2023-08-11 13:01:15.365524,L0L3,-65.31478917042256,60,2023-08-11 13:01:15.365524,0,0.0,0,0,L1L1,-69.0848501887865,31,2023-08-11 13:01:15.564195,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L0
